+1	1	0.7507365892280482	-1	0.2492634107719518
-1	1	0.25977176226795595	-1	0.7402282377320439
-1	1	0.30807474752644587	-1	0.6919252524735541
-1	1	0.08861606396524326	-1	0.9113839360347568
-1	1	0.47034869124395196	-1	0.529651308756048
-1	1	0.8613340094014384	-1	0.13866599059856147
-1	1	0.5067127813581235	-1	0.4932872186418764
+1	1	0.03460708839509946	-1	0.9653929116049006
-1	1	0.8319926917416848	-1	0.1680073082583153
-1	1	0.998340780460978	-1	0.0016592195390220967
-1	1	0.877208255913698	-1	0.12279174408630204
-1	1	0.5916080062487511	-1	0.40839199375124885
-1	1	0.7019080312751553	-1	0.29809196872484467
-1	1	0.1859642422870114	-1	0.8140357577129885
-1	1	0.681979018864699	-1	0.318020981135301
-1	1	0.8867534918279537	-1	0.11324650817204635
+1	1	0.47361641853943864	-1	0.5263835814605613
+1	1	0.9882042186707065	-1	0.011795781329293369
-1	1	0.8140745519219922	-1	0.18592544807800787
+1	1	0.990508081142647	-1	0.009491918857352927
-1	1	0.686364507363665	-1	0.3136354926363349
+1	1	0.5795349297436097	-1	0.4204650702563904
-1	1	0.8266862942724341	-1	0.17331370572756585
-1	1	0.387281317937282	-1	0.612718682062718
-1	1	0.3529529404749864	-1	0.6470470595250136
+1	1	0.4705741810918896	-1	0.5294258189081104
-1	1	0.5786350508213789	-1	0.4213649491786211
-1	1	0.8954767073818506	-1	0.10452329261814937
+1	1	0.7406797293098062	-1	0.25932027069019387
+1	1	0.7336447124940246	-1	0.26635528750597537
-1	1	0.9712621100744864	-1	0.02873788992551375
+1	1	0.9802389142037694	-1	0.01976108579623052
+1	1	0.956504716072972	-1	0.04349528392702798
+1	1	0.997514213964098	-1	0.0024857860359019986
-1	1	0.8619096992910704	-1	0.13809030070892953
-1	1	0.9994400349310532	-1	5.599650689469474E-4
-1	1	0.9719570252766696	-1	0.028042974723330356
-1	1	0.15246738084890507	-1	0.8475326191510949
+1	1	0.9999950168207555	-1	4.9831792445663394E-6
+1	1	0.9880879092181873	-1	0.011912090781812747
-1	1	0.15927523474857777	-1	0.8407247652514221
+1	1	0.9813595726391091	-1	0.01864042736089098
-1	1	0.9982770944454601	-1	0.0017229055545398228
+1	1	0.9999243829471174	-1	7.56170528826152E-5
+1	1	0.9950090905378878	-1	0.004990909462112188
+1	1	0.04266928950034266	-1	0.9573307104996573
-1	1	0.9975913708749159	-1	0.002408629125084141
+1	1	0.32524703278545924	-1	0.6747529672145408
+1	1	0.239429601075506	-1	0.7605703989244941
+1	1	0.9977684723563813	-1	0.0022315276436186905
+1	1	0.9316155416277426	-1	0.06838445837225741
+1	1	0.7622398422175829	-1	0.23776015778241716
+1	1	0.975743706160674	-1	0.02425629383932604
-1	1	0.9943893778894876	-1	0.00561062211051245
+1	1	0.9882185783803935	-1	0.011781421619606422
-1	1	0.8055834458887089	-1	0.19441655411129122
+1	1	0.9995913859022966	-1	4.0861409770342626E-4
-1	1	0.9968097754767968	-1	0.0031902245232031386
-1	1	0.38365810734674566	-1	0.6163418926532543
+1	1	0.9999319780550561	-1	6.802194494398994E-5
+1	1	0.9995092492688573	-1	4.907507311428011E-4
-1	1	0.8978944263982624	-1	0.1021055736017376
-1	1	0.8252337023703478	-1	0.1747662976296522
-1	1	0.9233727571326285	-1	0.0766272428673716
-1	1	0.9037451014937988	-1	0.09625489850620131
-1	1	0.8973628923944665	-1	0.10263710760553353
+1	1	0.9956839333043461	-1	0.004316066695653973
+1	1	0.844760685199591	-1	0.15523931480040892
-1	1	0.9940496797409532	-1	0.005950320259046872
+1	1	0.9643390017645262	-1	0.0356609982354737
-1	1	0.0020243940387435016	-1	0.9979756059612566
-1	1	0.1855509621139994	-1	0.8144490378860006
-1	1	0.9921301149443442	-1	0.007869885055655754
-1	1	0.9341302269271987	-1	0.06586977307280129
-1	1	0.6838393399656711	-1	0.31616066003432886
+1	1	0.04088952765833579	-1	0.9591104723416642
-1	1	0.9823481925254767	-1	0.017651807474523416
-1	1	0.9963521798769074	-1	0.0036478201230926697
-1	1	0.04233208591669917	-1	0.9576679140833008
-1	1	0.03591381291759984	-1	0.9640861870824001
-1	1	0.20445630707567244	-1	0.7955436929243276
+1	1	0.04440191001393793	-1	0.955598089986062
+1	1	0.9904005945068489	-1	0.009599405493151117
+1	1	0.9750070584125263	-1	0.024992941587473526
-1	1	0.5938398665168146	-1	0.4061601334831854
+1	1	0.173042269689904	-1	0.826957730310096
-1	1	0.33607427181591126	-1	0.6639257281840887
-1	1	0.005500491654386254	-1	0.9944995083456137
-1	1	0.3446407148278944	-1	0.6553592851721056
+1	1	0.8730334455778548	-1	0.12696655442214516
+1	1	0.8133479174969963	-1	0.18665208250300375
+1	1	0.42882023967532795	-1	0.571179760324672
+1	1	0.98737956595609	-1	0.012620434043910035
+1	1	0.9713756152578691	-1	0.028624384742130932
+1	1	0.8635911288909214	-1	0.13640887110907868
+1	1	0.8709463424123401	-1	0.12905365758765977
-1	1	0.9659500012278553	-1	0.034049998772144596
-1	1	0.45063973182581074	-1	0.5493602681741893
-1	1	0.04759347460242772	-1	0.9524065253975722
+1	1	0.9976958302371958	-1	0.0023041697628041623
-1	1	0.012041161297093489	-1	0.9879588387029065
-1	1	0.17289413183977	-1	0.82710586816023
-1	1	0.6979038925365643	-1	0.3020961074634358
-1	1	0.15166662367006076	-1	0.8483333763299392
-1	1	0.878839336807187	-1	0.12116066319281306
-1	1	0.5111038585452186	-1	0.4888961414547814
