+1	1	0.9910877805809777	-1	0.008912219419022267
+1	1	0.9236056481047269	-1	0.07639435189527312
+1	1	0.9936212123479164	-1	0.006378787652083625
+1	1	0.021837126753559418	-1	0.9781628732464406
+1	1	0.9999999878202631	-1	1.2179736882286734E-8
+1	1	0.9670840282659027	-1	0.03291597173409733
+1	1	0.9111455161681586	-1	0.08885448383184139
+1	1	0.9083782753564899	-1	0.09162172464351008
+1	1	0.1107593039412087	-1	0.8892406960587913
+1	1	0.7495320490340092	-1	0.2504679509659909
+1	1	0.9992305324119369	-1	7.694675880629938E-4
+1	1	0.8940418358059614	-1	0.10595816419403868
-1	1	0.9933066400676113	-1	0.006693359932388643
+1	1	0.9988603791143026	-1	0.0011396208856974805
-1	1	0.925071424846774	-1	0.07492857515322601
-1	1	0.9152600531985915	-1	0.0847399468014086
+1	1	0.73831205469394	-1	0.26168794530606
-1	1	0.007936522824273491	-1	0.9920634771757265
+1	1	0.9999999985651578	-1	1.434842286034367E-9
+1	1	0.9913510877453368	-1	0.008648912254663244
+1	1	0.9724200257650766	-1	0.02757997423492346
-1	1	0.6263151094108007	-1	0.37368489058919935
+1	1	0.9653973411371078	-1	0.0346026588628922
+1	1	0.9810252090496842	-1	0.018974790950315935
+1	1	0.18724698615989072	-1	0.8127530138401093
+1	1	0.5699405712581952	-1	0.4300594287418048
+1	1	0.995716054011897	-1	0.004283945988103029
+1	1	1.0	-1	7.484780783596946E-22
+1	1	0.997259525060107	-1	0.0027404749398929782
+1	1	0.009320274734816652	-1	0.9906797252651833
+1	1	0.9999997719637821	-1	2.2803621797214052E-7
+1	1	0.9999708973170475	-1	2.910268295245264E-5
+1	1	0.283326823786558	-1	0.7166731762134421
+1	1	0.9978240326981742	-1	0.0021759673018257155
-1	1	0.23005206581242071	-1	0.7699479341875793
+1	1	0.9912045119061987	-1	0.008795488093801221
-1	1	0.03684370714743966	-1	0.9631562928525604
-1	1	0.2749402031651322	-1	0.7250597968348679
+1	1	0.8830859644777527	-1	0.11691403552224727
-1	1	0.9676804990490834	-1	0.032319500950916645
-1	1	0.33827170919292526	-1	0.6617282908070747
+1	1	0.17594755872090168	-1	0.8240524412790983
-1	1	0.11708742590971152	-1	0.8829125740902886
+1	1	0.9990122796925591	-1	9.877203074408695E-4
-1	1	0.5495455356106295	-1	0.4504544643893706
+1	1	0.9968649587984852	-1	0.003135041201514823
+1	1	0.38251453636928207	-1	0.617485463630718
+1	1	0.9999944130079573	-1	5.586992042782333E-6
+1	1	0.994078934822929	-1	0.005921065177071021
+1	1	0.9996486211437761	-1	3.5137885622400154E-4
+1	1	0.209727647951122	-1	0.7902723520488779
+1	1	0.9915613371961736	-1	0.008438662803826548
+1	1	0.988179924420608	-1	0.011820075579392032
+1	1	0.999842840561027	-1	1.5715943897303024E-4
+1	1	0.9906917509844688	-1	0.00930824901553119
+1	1	0.9558640624848267	-1	0.04413593751517335
+1	1	0.9999183561562787	-1	8.164384372124103E-5
