+1	1	0.45299189167045634	-1	0.5470081083295436
+1	1	0.47748404430902985	-1	0.5225159556909702
+1	1	0.6195470420393377	-1	0.3804529579606623
+1	1	0.4344608392833223	-1	0.5655391607166775
-1	1	0.48437218163752893	-1	0.5156278183624713
-1	1	0.6299991303859283	-1	0.3700008696140715
+1	1	0.6693229035597534	-1	0.33067709644024645
-1	1	0.6885243763939866	-1	0.31147562360601305
-1	1	0.5092982432885127	-1	0.49070175671148736
+1	1	0.7077620150480929	-1	0.29223798495190695
+1	1	0.6166329220647192	-1	0.38336707793528074
-1	1	0.49727056788879326	-1	0.5027294321112067
-1	1	0.4947947976444652	-1	0.5052052023555345
-1	1	0.5039267389612634	-1	0.49607326103873733
+1	1	0.5197132737132084	-1	0.4802867262867914
+1	1	0.6058464482651482	-1	0.39415355173485134
+1	1	0.6763343302186756	-1	0.32366566978132383
+1	1	0.5883692073191088	-1	0.41163079268089137
+1	1	0.6139819562984072	-1	0.3860180437015927
+1	1	0.5555841582592402	-1	0.4444158417407596
-1	1	0.47928807068663315	-1	0.520711929313367
+1	1	0.5969117970066002	-1	0.40308820299339976
+1	1	0.4600849732041226	-1	0.5399150267958772
-1	1	0.5808677176638029	-1	0.4191322823361973
+1	1	0.4906935156539203	-1	0.5093064843460796
+1	1	0.5835462895793153	-1	0.416453710420685
+1	1	0.5744182949126609	-1	0.42558170508733884
+1	1	0.6371133510131749	-1	0.36288664898682566
+1	1	0.5927421372801895	-1	0.40725786271981074
+1	1	0.6018363653823225	-1	0.3981636346176779
+1	1	0.5522476838566146	-1	0.4477523161433854
+1	1	0.5863763100599652	-1	0.41362368994003507
-1	1	0.5365389037654155	-1	0.46346109623458454
+1	1	0.41529590324882254	-1	0.5847040967511771
+1	1	0.6004402952837815	-1	0.3995597047162187
-1	1	0.6773342623506411	-1	0.32266573764935913
+1	1	0.5588499845235101	-1	0.4411500154764898
+1	1	0.6553571772623399	-1	0.3446428227376595
-1	1	0.652108628383856	-1	0.3478913716161442
+1	1	0.5738715381231978	-1	0.42612846187680226
-1	1	0.6019766460225318	-1	0.3980233539774681
-1	1	0.533566203089824	-1	0.4664337969101766
+1	1	0.41657191181851894	-1	0.5834280881814808
+1	1	0.5119595554311005	-1	0.4880404445688994
-1	1	0.4165884722536659	-1	0.5834115277463341
-1	1	0.39594570530556067	-1	0.6040542946944392
+1	1	0.6211389180666136	-1	0.3788610819333863
-1	1	0.48071968113235736	-1	0.5192803188676428
-1	1	0.5808013041045319	-1	0.41919869589546815
-1	1	0.6330587246895214	-1	0.3669412753104784
+1	1	0.46781336644976385	-1	0.5321866335502363
+1	1	0.3243305941420047	-1	0.6756694058579953
+1	1	0.7667300866860506	-1	0.23326991331394947
-1	1	0.3578425824400831	-1	0.642157417559917
-1	1	0.3842123360731377	-1	0.6157876639268625
-1	1	0.3684957605792575	-1	0.6315042394207423
+1	1	0.7042634618685704	-1	0.29573653813142936
+1	1	0.7224865900346521	-1	0.27751340996534785
-1	1	0.48132584963244557	-1	0.5186741503675542
+1	1	0.48815498478110075	-1	0.511845015218899
-1	1	0.6792493526488439	-1	0.32075064735115616
-1	1	0.6204810825480701	-1	0.37951891745193
+1	1	0.45997507975194074	-1	0.5400249202480594
-1	1	0.5017844958726482	-1	0.4982155041273521
-1	1	0.5408800572757868	-1	0.45911994272421364
+1	1	0.5169971520154181	-1	0.48300284798458176
+1	1	0.5563473577350007	-1	0.4436526422649995
+1	1	0.505453745640249	-1	0.4945462543597505
-1	1	0.4181406350058199	-1	0.5818593649941802
+1	1	0.5551824599167384	-1	0.44481754008326135
+1	1	0.5807948300910241	-1	0.41920516990897605
+1	1	0.6034293644684658	-1	0.39657063553153415
-1	1	0.4850222798666153	-1	0.5149777201333848
-1	1	0.6497116672531266	-1	0.35028833274687354
-1	1	0.5033260609730537	-1	0.49667393902694623
+1	1	0.5245964361700596	-1	0.47540356382994053
+1	1	0.5246667919689271	-1	0.47533320803107293
+1	1	0.711141450392286	-1	0.2888585496077136
-1	1	0.5300785176253207	-1	0.4699214823746792
+1	1	0.6010074135329231	-1	0.3989925864670764
-1	1	0.6971330648359865	-1	0.30286693516401364
-1	1	0.46384528368633726	-1	0.536154716313663
-1	1	0.5802561673723248	-1	0.4197438326276756
+1	1	0.7116818816156877	-1	0.28831811838431176
+1	1	0.7129645837357662	-1	0.28703541626423396
-1	1	0.6976721635489389	-1	0.30232783645106104
-1	1	0.6444756060377206	-1	0.3555243939622791
+1	1	0.7403883442182091	-1	0.2596116557817905
+1	1	0.4623259521336826	-1	0.5376740478663177
-1	1	0.6134496455306732	-1	0.3865503544693268
-1	1	0.5317164610744723	-1	0.4682835389255275
+1	1	0.5960547854817582	-1	0.4039452145182417
-1	1	0.6723382638992252	-1	0.32766173610077454
+1	1	0.6283296859930594	-1	0.3716703140069408
+1	1	0.4026192766653208	-1	0.5973807233346791
-1	1	0.5668868184164214	-1	0.4331131815835789
-1	1	0.5364844686667098	-1	0.46351553133329015
+1	1	0.5679046658037104	-1	0.43209533419628976
-1	1	0.5321861237808023	-1	0.46781387621919807
-1	1	0.37829561730074185	-1	0.6217043826992581
+1	1	0.570919273409276	-1	0.429080726590724
+1	1	0.4491002978303499	-1	0.5508997021696501
+1	1	0.5639547233937391	-1	0.4360452766062607
+1	1	0.4034984967686462	-1	0.5965015032313538
-1	1	0.4930095518926876	-1	0.5069904481073122
-1	1	0.4817368450854898	-1	0.5182631549145101
+1	1	0.4411892823397072	-1	0.5588107176602926
+1	1	0.49285682721217633	-1	0.5071431727878232
-1	1	0.3729795762085331	-1	0.6270204237914667
+1	1	0.5478733513566352	-1	0.4521266486433649
-1	1	0.6169440889239916	-1	0.3830559110760084
+1	1	0.4660536908051068	-1	0.5339463091948932
-1	1	0.465622863977742	-1	0.534377136022258
-1	1	0.45754291992492135	-1	0.5424570800750786
-1	1	0.47791774021827577	-1	0.5220822597817242
-1	1	0.6865899714694853	-1	0.3134100285305149
-1	1	0.5132508419609629	-1	0.4867491580390369
-1	1	0.611769325947072	-1	0.3882306740529283
-1	1	0.5022874892723522	-1	0.497712510727648
+1	1	0.6207377644586026	-1	0.379262235541397
-1	1	0.5227105169295587	-1	0.4772894830704415
+1	1	0.6454252019535328	-1	0.3545747980464676
+1	1	0.6468422491938854	-1	0.353157750806115
+1	1	0.5071189806055424	-1	0.4928810193944578
+1	1	0.5371380258215135	-1	0.46286197417848685
-1	1	0.6508724987529456	-1	0.34912750124705483
+1	1	0.5899755679867129	-1	0.41002443201328714
-1	1	0.626841317010326	-1	0.37315868298967364
+1	1	0.5577883243710252	-1	0.4422116756289747
+1	1	0.6535788386546615	-1	0.3464211613453387
+1	1	0.46388924772961215	-1	0.5361107522703878
+1	1	0.4370210122182035	-1	0.5629789877817968
