+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.686046511627907	-1	0.313953488372093
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	1.0	-1	0.0
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	1.0	-1	0.0
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8666666666666667	-1	0.13333333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8703703703703703	-1	0.12962962962962962
-1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.8666666666666667	-1	0.13333333333333333
-1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	1.0	-1	0.0
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.32679738562091504	-1	0.673202614379085
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	1.0	-1	0.0
-1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.686046511627907	-1	0.313953488372093
-1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.8703703703703703	-1	0.12962962962962962
-1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.32679738562091504	-1	0.673202614379085
-1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.32679738562091504	-1	0.673202614379085
-1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.5466666666666666	-1	0.4533333333333333
-1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.5466666666666666	-1	0.4533333333333333
-1	1	0.32679738562091504	-1	0.673202614379085
-1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.5466666666666666	-1	0.4533333333333333
-1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.8666666666666667	-1	0.13333333333333333
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.686046511627907	-1	0.313953488372093
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.4689265536723164	-1	0.5310734463276836
-1	1	0.32679738562091504	-1	0.673202614379085
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8853503184713376	-1	0.11464968152866242
-1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.6040268456375839	-1	0.3959731543624161
-1	1	0.0	-1	1.0
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.8703703703703703	-1	0.12962962962962962
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	1.0	-1	0.0
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.4689265536723164	-1	0.5310734463276836
+1	1	0.686046511627907	-1	0.313953488372093
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.5466666666666666	-1	0.4533333333333333
+1	1	0.8853503184713376	-1	0.11464968152866242
+1	1	0.6040268456375839	-1	0.3959731543624161
+1	1	0.686046511627907	-1	0.313953488372093
-1	1	0.6040268456375839	-1	0.3959731543624161
