+1	1	5059.214321613312	-1	6297.049639156125
+1	1	3025.74164593406	-1	9986.210251243789
+1	1	4244.472610713914	-1	6940.693699987634
+1	1	3734.1790139693767	-1	11328.587643266907
+1	1	4910.163258971646	-1	10109.779620443514
+1	1	3700.5632019061595	-1	8148.43590497076
+1	1	4475.157341301441	-1	9586.474463762042
+1	1	2698.8459134120494	-1	10871.548557691647
+1	1	1988.0451981443912	-1	8457.761349589568
+1	1	1753.248074831441	-1	11934.026435554963
+1	1	2875.7882773280144	-1	4917.657296111811
+1	1	4323.215325474739	-1	3988.0793819448522
-1	1	2686.474857389927	-1	5616.734563371185
+1	1	3457.218449175358	-1	4212.386727543555
-1	1	1459.0988617539406	-1	4945.765526608811
-1	1	2011.3244367856532	-1	7420.46545629506
+1	1	2884.713493647054	-1	7871.434649528153
-1	1	2470.213325738907	-1	5521.814013079045
+1	1	4637.581119598821	-1	4628.113151986181
+1	1	2171.585113763809	-1	3339.062265564804
+1	1	1580.4586610812694	-1	8864.026064977403
-1	1	2000.7281570453197	-1	7351.732599274492
+1	1	1769.2231232523918	-1	4020.155506312869
+1	1	3171.4482536911964	-1	5802.619473283197
+1	1	2920.8748209495097	-1	9584.790683691626
+1	1	2474.739620447159	-1	5515.8394838730055
+1	1	2931.6456466317177	-1	6663.986752022323
+1	1	4937.558033587411	-1	8349.22854658254
+1	1	4145.169277429581	-1	6653.005425052743
+1	1	2405.2690322417766	-1	7248.324381457875
+1	1	5799.851792873815	-1	9145.553467964899
+1	1	1812.1909219622612	-1	6517.181985025299
+1	1	2783.1173897385597	-1	3174.8036225598817
+1	1	3078.9647222161293	-1	5234.252944846896
-1	1	764.5955711007118	-1	4510.328646228882
+1	1	2043.4846001267433	-1	8257.380131692644
-1	1	785.3548064827919	-1	4362.010323853232
-1	1	848.3657417297363	-1	1595.9976087072864
+1	1	1825.689098417759	-1	2706.133549721104
-1	1	2750.991276025772	-1	1343.5950832665076
-1	1	1510.0019035357982	-1	7663.656711609106
+1	1	1492.1820147056133	-1	5803.02279388906
-1	1	1278.2185211200267	-1	6971.160302400589
+1	1	3895.949260951951	-1	6648.4791642000455
-1	1	2434.26452636905	-1	7760.743019610658
+1	1	3655.2951395511627	-1	5467.829006990462
+1	1	3528.7982826251537	-1	7648.261460261576
+1	1	5520.584636688232	-1	3103.917195815041
+1	1	4244.299702346325	-1	7326.5015670219545
+1	1	4527.200749697164	-1	10212.045275391323
+1	1	2999.309903325513	-1	15835.379000277258
+1	1	4192.747158112004	-1	8444.237232700933
+1	1	4894.957638800144	-1	7340.7812171188525
+1	1	3913.1023635882884	-1	5103.149445941697
+1	1	2149.511059820652	-1	6977.653800566684
+1	1	2916.7334790825844	-1	6378.540196644386
+1	1	3276.1572766304016	-1	5564.028939774267
+1	1	2020.3113331794739	-1	7097.479621933075
-1	1	1689.6080170292407	-1	11085.82705145155
+1	1	2060.3999410886317	-1	7938.571759597518
+1	1	3307.1727868337184	-1	9553.190918834309
