+1	1	7792.747778475285	-1	567.1077168456652
-1	1	3936.2966750860214	-1	2266.4107493674474
-1	1	3707.5718172192574	-1	2398.1735160268963
+1	1	4009.616659283638	-1	2757.7498150337615
-1	1	4382.187391042709	-1	1035.9617112736544
+1	1	1791.785912334919	-1	2701.5829205010305
+1	1	5487.067393064499	-1	385.7837542742491
+1	1	3696.0777753591537	-1	2537.4297727366084
+1	1	5531.952959656715	-1	2262.554443462079
-1	1	3087.4750715494156	-1	2839.2883352136705
+1	1	3877.9866977334023	-1	463.58777204255784
-1	1	5304.933200955391	-1	2577.574213974464
+1	1	3918.966306746006	-1	2408.967452403284
-1	1	4418.0346158742905	-1	2881.4584018960995
+1	1	2786.7740936279297	-1	384.32561506712415
+1	1	3817.4612830281258	-1	451.7607704104667
+1	1	6117.71088218689	-1	651.1313813313066
+1	1	3235.4143419861794	-1	1360.9322395492436
+1	1	4458.577363491058	-1	1098.5066192672239
-1	1	3844.9624999165535	-1	951.3547011597911
+1	1	5265.9637959599495	-1	1207.6405498372735
-1	1	3494.8390243649483	-1	2797.1935405806526
+1	1	3886.9966998696327	-1	770.4682441086863
+1	1	7463.812016487122	-1	503.78370727206885
-1	1	3409.2364488840103	-1	3820.76756748307
-1	1	4919.972603440285	-1	3350.8112297694424
+1	1	4926.181431829929	-1	809.3682414828236
-1	1	6001.385232746601	-1	3228.3890580786465
-1	1	4397.624181807041	-1	3277.924197006163
+1	1	6940.5135846138	-1	860.8867872852716
-1	1	3182.9196115136147	-1	3053.947459966934
+1	1	5845.116633236408	-1	1075.2946985861165
+1	1	5103.6067289114	-1	3213.2931439317963
+1	1	5367.68711745739	-1	3013.8296503093316
-1	1	4138.188154578209	-1	2348.3756923862456
-1	1	4680.418661892414	-1	578.2650703149868
+1	1	3954.5950213074684	-1	2462.4422303710853
+1	1	6258.177255153656	-1	529.137920998337
+1	1	5176.086220383644	-1	2795.208622788452
+1	1	4947.529595911503	-1	999.3889518175274
+1	1	3699.9281789064407	-1	2436.531963961199
+1	1	5964.677648603916	-1	2592.180990266945
+1	1	5763.253307700157	-1	3037.5897123246195
+1	1	6119.734542667866	-1	1463.2809072035125
+1	1	4016.2566643357277	-1	995.4122534822782
+1	1	4647.599985182285	-1	1069.8446656728156
+1	1	6874.719888985157	-1	2728.7490381359603
+1	1	6444.2250309586525	-1	1267.066333940493
+1	1	5380.984050512314	-1	972.5450129092897
+1	1	5111.437677621841	-1	560.8185800267474
-1	1	4771.538681805134	-1	721.5057021547327
+1	1	2926.5641191601753	-1	3407.90296664014
-1	1	4354.684234619141	-1	1139.5310704112708
+1	1	4441.2302631139755	-1	3079.4490724748684
+1	1	4147.091679930687	-1	3504.267214033818
+1	1	5090.840032160282	-1	1017.6650787494746
-1	1	8981.663136720657	-1	1295.1003223355494
+1	1	6909.077757418156	-1	545.1723501176205
+1	1	7048.286774516106	-1	3753.6974281903495
+1	1	5355.950658380985	-1	1242.3138749928605
-1	1	7383.176223576069	-1	3259.7845901377386
-1	1	3567.507785618305	-1	3483.7703202785924
+1	1	5777.937049686909	-1	4182.636134420125
+1	1	4118.614376425743	-1	3000.9676077257263
+1	1	4031.6099985837936	-1	2984.6947649292506
+1	1	6724.422929644585	-1	3516.3280982151628
-1	1	4369.171397686005	-1	1545.1004206559758
+1	1	6570.70218449831	-1	2461.6901331727827
+1	1	6514.163909256458	-1	2558.904049696499
+1	1	2727.9571836590767	-1	3207.0294883719434
+1	1	5578.1003323197365	-1	2676.8798003560005
-1	1	3828.300212442875	-1	1143.7479115854949
-1	1	3135.8064292669296	-1	2463.7767631467505
+1	1	1841.2270364761353	-1	499.777138270445
+1	1	4718.360550940037	-1	2741.0857859984644
+1	1	5984.141651153564	-1	680.4643066696847
+1	1	4617.5215430259705	-1	944.6823223252159
+1	1	3648.324584543705	-1	1097.579676322639
