+1	1	2662.1530470848083	-1	5469.661593706027
-1	1	1773.0995502471924	-1	5745.09368485224
-1	1	3521.212396621704	-1	6170.93268390224
-1	1	824.7894744873047	-1	5472.016937494511
-1	1	2856.097330093384	-1	1034.448215489538
-1	1	697.6472951173782	-1	4892.53338259575
-1	1	431.2452964782715	-1	2788.9682551028673
+1	1	616.5737525224686	-1	1138.4663487676337
-1	1	515.9285892248154	-1	2729.4100239283
-1	1	4007.3310718536377	-1	363.60967562280734
-1	1	1049.6283093690872	-1	2456.83286488452
-1	1	2683.563129544258	-1	2949.3357784192776
-1	1	3613.7922974824905	-1	785.7431150693449
-1	1	3169.2610998153687	-1	2956.3462421488075
-1	1	2918.060708999634	-1	449.9588995575907
-1	1	1001.6419992446899	-1	2386.411939203739
+1	1	1316.8820591010153	-1	1550.4901484160512
+1	1	4389.900087475777	-1	1027.9129152453972
-1	1	1460.828992009163	-1	2718.212155252695
+1	1	1676.6396751403809	-1	2214.680506654462
-1	1	3395.80928337574	-1	1413.736317046689
+1	1	2176.4637817144394	-1	2877.0964397192038
-1	1	3291.233021736145	-1	3329.13315117429
-1	1	1613.7488709688187	-1	4518.6036508383695
-1	1	1051.5180797576904	-1	1278.0603277087212
+1	1	3960.3733521699905	-1	3837.819125665701
-1	1	3644.391114473343	-1	1937.093067526821
-1	1	3980.765354398638	-1	1943.2960471883418
+1	1	1712.2717183828354	-1	1867.8735685760914
+1	1	1919.099465727806	-1	1395.1692007824604
-1	1	4254.510804414749	-1	2519.236663984837
+1	1	2456.6483043432236	-1	1462.4533152922816
+1	1	3516.4790155887604	-1	1849.5725311288008
+1	1	5387.1491355896	-1	1849.0950051981492
-1	1	3574.64372754097	-1	3465.6448948981706
-1	1	4919.857178688049	-1	4821.427036440615
-1	1	5326.4968276023865	-1	7609.638717357098
-1	1	4882.767200708389	-1	5406.533421346918
+1	1	5798.943842887878	-1	6903.560794955847
+1	1	4278.885535478592	-1	7191.014174046373
-1	1	4400.459733009338	-1	2227.19169760964
+1	1	2984.269667033106	-1	7071.473384298646
-1	1	4902.808518648148	-1	7063.625960449721
+1	1	3629.9720746278763	-1	3853.4580018406596
+1	1	4681.085542801768	-1	8295.2772383306
+1	1	4969.813562516123	-1	4469.997401453555
-1	1	4618.510348439217	-1	5879.617448216304
+1	1	4597.444401741028	-1	4538.171544671408
+1	1	3094.151110649109	-1	5090.0199181213975
+1	1	4759.865511182696	-1	5133.179484015825
+1	1	4149.262613296509	-1	5182.977922088263
+1	1	3666.379518508911	-1	1822.0920663254801
+1	1	5291.919121980667	-1	3683.6294619650907
-1	1	4979.080912590027	-1	2656.4551326771325
+1	1	4430.340275764465	-1	4371.001509309048
-1	1	4106.836825609207	-1	6583.441489444147
+1	1	4827.9947283267975	-1	6158.421907921587
-1	1	3151.8163120746613	-1	3592.5512708543392
-1	1	4330.790645960718	-1	7866.263820306194
+1	1	5380.305806398392	-1	6316.982385078361
+1	1	2688.122384428978	-1	5008.909725761536
-1	1	6018.713068246841	-1	6172.958090432603
-1	1	5287.0231194496155	-1	7313.45916256521
-1	1	4188.025410056114	-1	7172.003060292835
-1	1	5181.324831008911	-1	3677.966072533658
-1	1	2404.7399456501007	-1	8716.205114286626
+1	1	4761.177332162857	-1	4499.221870515179
+1	1	2295.6437759399414	-1	2959.146582079269
-1	1	4435.9153796471655	-1	5902.235088765883
+1	1	6760.330958485603	-1	5820.115964511671
-1	1	3688.7473862171173	-1	8310.902945548296
-1	1	5416.08874797821	-1	2824.0221405430093
-1	1	2473.9993011951447	-1	6815.569779903162
-1	1	1827.932585120201	-1	5957.07150138836
-1	1	4481.038726091385	-1	2055.825826351531
+1	1	2894.6928617991507	-1	5313.315032845978
-1	1	3706.994013905525	-1	1325.9971392989721
-1	1	4120.818617824465	-1	2839.8240530490875
-1	1	3012.476194385439	-1	3925.542120475322
-1	1	3995.361664891243	-1	4718.185752421647
-1	1	2103.342310190201	-1	7517.912709951401
+1	1	1026.923838853836	-1	3207.9787628992963
+1	1	1990.9507467746735	-1	6056.614482008648
+1	1	2577.845838665962	-1	573.8286973301185
-1	1	3143.265766143799	-1	1754.4433217071057
+1	1	3293.899573326111	-1	1014.8408398630854
-1	1	765.9477626085281	-1	3052.88209939003
-1	1	2941.499857902527	-1	6339.871778160454
-1	1	1173.738718032837	-1	5420.92427933219
+1	1	3231.2065908908844	-1	2818.7739412845403
+1	1	932.8269777297974	-1	2835.7260543128104
