+1	1	0.8888753087061992	-1	0.1111246912938008
-1	1	0.9962163641273827	-1	0.0037836358726173374
+1	1	0.1746490822210137	-1	0.8253509177789863
+1	1	0.8195271237532129	-1	0.18047287624678707
+1	1	0.8026602708709735	-1	0.19733972912902656
+1	1	0.9982256631447172	-1	0.0017743368552828387
-1	1	0.5220279400399565	-1	0.47797205996004355
+1	1	0.9968274208824442	-1	0.0031725791175556714
+1	1	0.8009973957785294	-1	0.19900260422147065
+1	1	0.9935776511280496	-1	0.006422348871950251
+1	1	0.9969322219824329	-1	0.0030677780175671463
+1	1	0.5555144175308753	-1	0.4444855824691247
-1	1	0.4083740160884599	-1	0.5916259839115401
+1	1	0.9975740617674324	-1	0.002425938232567536
+1	1	0.7369762607374809	-1	0.2630237392625191
+1	1	0.9993486759392165	-1	6.513240607834049E-4
+1	1	0.9844335790281413	-1	0.01556642097185866
+1	1	0.999867981229172	-1	1.3201877082798694E-4
+1	1	0.9443782344090991	-1	0.05562176559090095
+1	1	0.9991484731139002	-1	8.515268860998617E-4
+1	1	0.8120999018321482	-1	0.18790009816785183
+1	1	0.9937033341970604	-1	0.0062966658029395784
+1	1	0.9892678399958403	-1	0.010732160004159693
+1	1	0.992908573573089	-1	0.007091426426910907
-1	1	0.9015745501464287	-1	0.09842544985357116
+1	1	0.9613165866212892	-1	0.03868341337871092
-1	1	0.9893880732779629	-1	0.010611926722037262
-1	1	0.06896781936082345	-1	0.9310321806391765
+1	1	0.9954767117975218	-1	0.0045232882024780485
+1	1	0.9511511030275206	-1	0.04884889697247949
+1	1	0.9270106078026257	-1	0.07298939219737427
+1	1	0.9966968064302286	-1	0.0033031935697714677
+1	1	0.9999965436054792	-1	3.45639452074627E-6
-1	1	0.36333841617425894	-1	0.6366615838257411
-1	1	0.5117896946216937	-1	0.4882103053783064
+1	1	0.03058640087431365	-1	0.9694135991256865
+1	1	0.9623393186554121	-1	0.03766068134458793
+1	1	0.714637444782887	-1	0.2853625552171129
-1	1	0.5645758108280929	-1	0.435424189171907
+1	1	0.683554004102342	-1	0.31644599589765793
+1	1	0.9989420921352155	-1	0.001057907864784573
+1	1	0.8101955452272261	-1	0.18980445477277383
+1	1	0.4982063828443113	-1	0.5017936171556886
+1	1	0.9999753293928101	-1	2.4670607189886026E-5
