+1	1	0.004257179285412466	-1	0.9957428207145876
+1	1	0.9939550710713512	-1	0.006044928928648793
+1	1	0.9999999999993412	-1	6.588426970980676E-13
+1	1	0.9999667642062183	-1	3.3235793781623856E-5
-1	1	0.7981082908852024	-1	0.20189170911479762
-1	1	0.011590617302740747	-1	0.9884093826972593
+1	1	0.9999999999999445	-1	5.5453584994668826E-14
-1	1	0.9878321994059972	-1	0.01216780059400291
-1	1	0.004196542519668387	-1	0.9958034574803316
+1	1	7.302068360158356E-4	-1	0.9992697931639841
+1	1	0.9999998760666764	-1	1.2393332356494912E-7
-1	1	0.9977615972399579	-1	0.0022384027600421746
-1	1	0.08012636992581565	-1	0.9198736300741844
-1	1	0.0022512809688515567	-1	0.9977487190311486
+1	1	0.999963145941063	-1	3.68540589370643E-5
+1	1	1.0	-1	2.129632065043255E-17
+1	1	0.9999999999822562	-1	1.7743749985455232E-11
+1	1	0.9968413987730264	-1	0.003158601226973572
+1	1	0.997654895153931	-1	0.0023451048460688415
+1	1	0.9999897221039659	-1	1.0277896034084536E-5
-1	1	8.270963787445384E-6	-1	0.9999917290362125
+1	1	0.9999999999879019	-1	1.209806472142355E-11
+1	1	0.021497145393360284	-1	0.9785028546066397
-1	1	0.0470401219848388	-1	0.9529598780151611
+1	1	0.016033680502612564	-1	0.9839663194973874
+1	1	0.9999995717961272	-1	4.2820387294600266E-7
+1	1	0.9999999899194815	-1	1.0080518532689092E-8
+1	1	0.999993446736604	-1	6.5532633959638675E-6
+1	1	0.017153177039337077	-1	0.9828468229606628
+1	1	1.0	-1	6.93146563569205E-17
+1	1	1.0	-1	1.4655305780709063E-23
+1	1	0.10820427097271491	-1	0.8917957290272852
-1	1	0.002019164992546427	-1	0.9979808350074535
+1	1	0.992943270258112	-1	0.007056729741887893
+1	1	0.004205441111888667	-1	0.9957945588881114
-1	1	2.379667503230021E-4	-1	0.9997620332496769
+1	1	0.9949935447691022	-1	0.005006455230897788
+1	1	0.9377931429471523	-1	0.06220685705284768
-1	1	0.0076945153563517865	-1	0.9923054846436482
+1	1	0.5521310930511119	-1	0.44786890694888826
-1	1	0.9985701555233839	-1	0.001429844476616076
-1	1	0.4148055143000156	-1	0.5851944856999844
+1	1	0.8728319999164802	-1	0.12716800008351972
+1	1	0.9828628509530368	-1	0.0171371490469632
-1	1	2.847669626483206E-4	-1	0.9997152330373518
-1	1	1.3278152350247014E-5	-1	0.9999867218476497
+1	1	0.43956865870448986	-1	0.5604313412955101
-1	1	2.8328700017179705E-4	-1	0.9997167129998282
-1	1	0.992563826080966	-1	0.007436173919034053
-1	1	0.2349632379092301	-1	0.7650367620907699
+1	1	0.3468634934169466	-1	0.6531365065830534
+1	1	0.04780973396499063	-1	0.9521902660350093
+1	1	0.9950116014898462	-1	0.00498839851015376
-1	1	0.3550611872951036	-1	0.6449388127048965
-1	1	0.5671916170070647	-1	0.4328083829929353
-1	1	0.032607167907940056	-1	0.9673928320920601
+1	1	0.9996918837881683	-1	3.0811621183168505E-4
+1	1	0.9999413269628391	-1	5.867303716097324E-5
-1	1	0.9999681744254837	-1	3.1825574516370697E-5
+1	1	0.8198970711326828	-1	0.1801029288673171
-1	1	0.37711695762119685	-1	0.6228830423788032
-1	1	0.008187816765657035	-1	0.9918121832343431
+1	1	0.00594039070256243	-1	0.9940596092974376
-1	1	0.0016700079468297386	-1	0.9983299920531702
-1	1	0.004796931503968532	-1	0.9952030684960316
+1	1	0.9999989198411326	-1	1.0801588672951254E-6
+1	1	0.9999999766187845	-1	2.3381215527830207E-8
+1	1	0.14426820560696996	-1	0.8557317943930299
-1	1	0.0016016438153754848	-1	0.9983983561846245
+1	1	1.568677753226546E-4	-1	0.9998431322246772
+1	1	0.05337036688514787	-1	0.946629633114852
+1	1	0.9999002899233971	-1	9.971007660294948E-5
-1	1	0.00782141773935687	-1	0.992178582260643
-1	1	0.9999996988160619	-1	3.0118393816160795E-7
-1	1	0.6493221955177161	-1	0.35067780448228403
+1	1	0.10346417629811865	-1	0.8965358237018813
+1	1	0.016726641009411784	-1	0.9832733589905883
+1	1	0.9999999964518385	-1	3.548161531665974E-9
-1	1	0.19515440165517256	-1	0.8048455983448275
+1	1	0.22313264070532568	-1	0.7768673592946742
-1	1	0.9820007929274169	-1	0.0179992070725831
-1	1	1.601264757017642E-4	-1	0.9998398735242983
-1	1	0.021799914505824032	-1	0.978200085494176
+1	1	0.9999918394663666	-1	8.160533633448031E-6
+1	1	0.9999996533985249	-1	3.466014751381811E-7
-1	1	0.9999999999999998	-1	2.5758693930361826E-16
-1	1	0.9998422320468774	-1	1.577679531225336E-4
+1	1	0.9999999999999705	-1	2.9450955379340006E-14
+1	1	0.9954488244394866	-1	0.004551175560513364
-1	1	2.7895394481386367E-4	-1	0.9997210460551861
-1	1	0.12741214146068372	-1	0.8725878585393163
+1	1	0.02158812944866563	-1	0.9784118705513344
-1	1	0.15753548171129644	-1	0.8424645182887035
+1	1	0.21151602611401502	-1	0.7884839738859849
+1	1	0.007683827602290379	-1	0.9923161723977096
-1	1	0.03269977822263497	-1	0.9673002217773651
-1	1	0.03378599359906641	-1	0.9662140064009336
+1	1	0.932163420492912	-1	0.06783657950708795
-1	1	0.9839269902266516	-1	0.016073009773348395
-1	1	0.5436764878143439	-1	0.4563235121856561
+1	1	0.9932317069609574	-1	0.006768293039042642
+1	1	2.0524155015186365E-5	-1	0.9999794758449848
+1	1	0.9999999999999916	-1	8.367799896530582E-15
+1	1	7.118771658491596E-6	-1	0.9999928812283414
-1	1	0.757978042807208	-1	0.2420219571927919
-1	1	1.0847641481064852E-7	-1	0.9999998915235853
+1	1	0.7570616849510287	-1	0.2429383150489713
+1	1	0.830178594619253	-1	0.16982140538074708
-1	1	2.2751938291821023E-5	-1	0.9999772480617081
+1	1	0.9304389258184278	-1	0.06956107418157229
-1	1	0.48299346969187723	-1	0.5170065303081227
+1	1	0.8796605174564445	-1	0.1203394825435556
-1	1	0.07780427364998843	-1	0.9221957263500116
-1	1	0.9999861986812538	-1	1.3801318746242046E-5
-1	1	0.29765337184985596	-1	0.7023466281501439
-1	1	0.9999993525152717	-1	6.474847283170185E-7
-1	1	0.970155950423345	-1	0.029844049576654885
-1	1	0.9999960448334247	-1	3.955166575280362E-6
-1	1	0.1466777627170809	-1	0.853322237282919
+1	1	1.0	-1	3.6820952531778238E-25
-1	1	0.05332332203938026	-1	0.9466766779606197
+1	1	1.0	-1	7.287836583856576E-33
+1	1	0.999999621214748	-1	3.7878525209229965E-7
+1	1	0.9999964538470258	-1	3.5461529741440057E-6
+1	1	3.3279050024349393E-9	-1	0.9999999966720949
-1	1	0.007423190760557214	-1	0.9925768092394428
+1	1	5.673621705340144E-5	-1	0.9999432637829466
-1	1	0.9708463897316453	-1	0.029153610268354637
+1	1	0.005326677953396586	-1	0.9946733220466034
+1	1	0.9999999444782843	-1	5.5521715614745515E-8
+1	1	0.019246513506658996	-1	0.980753486493341
+1	1	0.9741274772208646	-1	0.025872522779135453
+1	1	0.9999999997516362	-1	2.4836383445837964E-10
