+1	1	0.9945851680853516	-1	0.005414831914648366
-1	1	0.1990829171389686	-1	0.8009170828610315
-1	1	0.9752006513331377	-1	0.02479934866686217
+1	1	0.4345401701743665	-1	0.5654598298256334
-1	1	0.7508577801455538	-1	0.24914221985444615
+1	1	0.8399140052161914	-1	0.16008599478380853
+1	1	0.22950734762002892	-1	0.770492652379971
+1	1	0.5001038276433922	-1	0.4998961723566077
+1	1	0.9979612758722516	-1	0.002038724127748341
-1	1	0.4667335268044503	-1	0.5332664731955498
+1	1	0.9776403904255935	-1	0.02235960957440665
-1	1	0.9765293907259422	-1	0.023470609274057724
+1	1	0.5116402370080657	-1	0.4883597629919342
-1	1	0.6867204395366483	-1	0.3132795604633518
+1	1	0.7326367276051089	-1	0.2673632723948911
+1	1	0.9731611533457184	-1	0.026838846654281646
+1	1	0.8699308038417652	-1	0.13006919615823484
+1	1	0.1802771363688932	-1	0.8197228636311068
+1	1	0.3375100549711805	-1	0.6624899450288194
-1	1	0.6649103222441433	-1	0.3350896777558568
+1	1	0.9958193167344102	-1	0.004180683265589836
-1	1	0.1141642013673933	-1	0.8858357986326066
+1	1	0.49869986273569156	-1	0.5013001372643084
+1	1	0.9992881923269534	-1	7.118076730466543E-4
-1	1	0.9480664693694737	-1	0.05193353063052622
-1	1	0.9421047824497626	-1	0.057895217550237334
+1	1	0.7954102203900373	-1	0.20458977960996272
-1	1	0.7950140986408554	-1	0.2049859013591446
-1	1	0.9747524302680307	-1	0.02524756973196924
+1	1	0.932850848725706	-1	0.06714915127429397
-1	1	0.8008932615633251	-1	0.19910673843667484
+1	1	0.9974503445297799	-1	0.002549655470220074
+1	1	0.8734790045042166	-1	0.12652099549578336
+1	1	0.9485670711768722	-1	0.05143292882312778
-1	1	0.7733536142271075	-1	0.2266463857728926
-1	1	0.8274132402906934	-1	0.1725867597093066
+1	1	0.2968488445169923	-1	0.7031511554830077
+1	1	0.49622510882652104	-1	0.5037748911734791
+1	1	0.9123449462430598	-1	0.08765505375694016
+1	1	0.7429517540770738	-1	0.25704824592292613
+1	1	0.6235325945038734	-1	0.37646740549612645
+1	1	0.7148942623607808	-1	0.28510573763921915
+1	1	0.2666825217792595	-1	0.7333174782207406
+1	1	0.6692928661564052	-1	0.3307071338435949
+1	1	0.466980419292586	-1	0.5330195807074141
+1	1	0.49272854399156674	-1	0.5072714560084334
+1	1	0.9892837464655454	-1	0.010716253534454599
+1	1	0.26713720408412156	-1	0.7328627959158784
+1	1	0.5700766744965209	-1	0.429923325503479
+1	1	0.9860337766802822	-1	0.013966223319717749
-1	1	0.9844725645096769	-1	0.015527435490322998
+1	1	0.37233101357831133	-1	0.6276689864216887
-1	1	0.10192035290195563	-1	0.8980796470980444
+1	1	0.611849683443429	-1	0.388150316556571
+1	1	0.24358085931524995	-1	0.75641914068475
+1	1	0.6613434893876986	-1	0.33865651061230134
-1	1	0.9999994019882407	-1	5.980117593046862E-7
+1	1	0.9029403183006985	-1	0.09705968169930136
+1	1	0.4086540282592626	-1	0.5913459717407373
+1	1	0.2770094110845766	-1	0.7229905889154234
-1	1	0.7075332315666463	-1	0.2924667684333538
-1	1	0.0379967877212242	-1	0.9620032122787757
+1	1	0.9870948886542698	-1	0.012905111345730342
+1	1	0.05293251821351882	-1	0.9470674817864813
+1	1	0.8351040262842213	-1	0.16489597371577863
+1	1	0.2939296374448699	-1	0.70607036255513
-1	1	0.6402343272850877	-1	0.3597656727149122
+1	1	0.9999997805561487	-1	2.1944385128740874E-7
+1	1	0.8605267956127903	-1	0.13947320438720967
+1	1	0.6500435033183442	-1	0.34995649668165585
+1	1	0.958431772060401	-1	0.04156822793959897
-1	1	0.18018884284929737	-1	0.8198111571507026
-1	1	0.36078168444932823	-1	0.6392183155506718
+1	1	0.10302488817474798	-1	0.896975111825252
+1	1	0.9859782539888788	-1	0.014021746011121116
+1	1	0.9358661488669939	-1	0.06413385113300615
+1	1	0.8074376155710544	-1	0.19256238442894563
+1	1	0.6496773288242774	-1	0.3503226711757225
+1	1	0.848758922811904	-1	0.15124107718809593
+1	1	0.8671474333916133	-1	0.13285256660838676
+1	1	0.8976959478998542	-1	0.10230405210014577
-1	1	0.6291677864705203	-1	0.37083221352947965
-1	1	0.2084590236710931	-1	0.791540976328907
-1	1	0.15258013737408885	-1	0.8474198626259111
+1	1	0.2547619256319008	-1	0.7452380743680993
-1	1	0.16925017628829123	-1	0.8307498237117088
+1	1	0.38755093332252216	-1	0.6124490666774778
-1	1	0.6767860020007284	-1	0.3232139979992717
+1	1	0.20804023299236102	-1	0.791959767007639
+1	1	0.8142204157003344	-1	0.1857795842996655
-1	1	0.5941157058929883	-1	0.40588429410701166
+1	1	0.944246312406216	-1	0.05575368759378406
+1	1	0.7018043763620361	-1	0.298195623637964
+1	1	0.9655206430106388	-1	0.03447935698936123
-1	1	0.8190181246299174	-1	0.18098187537008248
+1	1	0.8760179047160743	-1	0.1239820952839258
+1	1	0.2727878884318197	-1	0.7272121115681803
-1	1	0.8444128721845291	-1	0.15558712781547093
-1	1	0.33735882009978435	-1	0.6626411799002156
-1	1	0.4779005049825194	-1	0.5220994950174807
-1	1	0.7885306010674695	-1	0.21146939893253047
+1	1	0.8320881545391225	-1	0.16791184546087745
