+1	1	0.5314456445908289	-1	0.4685543554091713
-1	1	0.5221897060407448	-1	0.4778102939592551
+1	1	0.5973721696325583	-1	0.4026278303674414
+1	1	0.7097988311769374	-1	0.2902011688230628
+1	1	0.6094906833778051	-1	0.3905093166221948
+1	1	0.6522641646080382	-1	0.3477358353919609
-1	1	0.48598232992815704	-1	0.5140176700718431
+1	1	0.5696493554787553	-1	0.4303506445212438
+1	1	0.6352262489038538	-1	0.3647737510961458
+1	1	0.6031484817556849	-1	0.396851518244315
+1	1	0.5650536257334379	-1	0.43494637426656246
+1	1	0.5078851641199055	-1	0.49211483588009425
-1	1	0.5795351441861836	-1	0.4204648558138163
+1	1	0.5256785068464093	-1	0.4743214931535901
+1	1	0.5992473828936121	-1	0.4007526171063879
+1	1	0.5829313261573719	-1	0.41706867384262797
+1	1	0.5056637653300261	-1	0.4943362346699739
+1	1	0.5086413670327866	-1	0.49135863296721327
+1	1	0.5424286170352738	-1	0.45757138296472644
+1	1	0.5391426149667318	-1	0.46085738503326834
+1	1	0.5382550161611782	-1	0.461744983838822
+1	1	0.5158164357602566	-1	0.48418356423974335
+1	1	0.4729585277332514	-1	0.5270414722667487
+1	1	0.501841443653315	-1	0.4981585563466851
-1	1	0.5229422554690804	-1	0.4770577445309195
+1	1	0.4909674604841955	-1	0.5090325395158046
-1	1	0.7169871436716624	-1	0.28301285632833706
-1	1	0.4874663969736549	-1	0.5125336030263453
+1	1	0.5423298417592375	-1	0.45767015824076246
+1	1	0.5799689256407992	-1	0.4200310743592004
+1	1	0.6332771513102505	-1	0.36672284868974947
+1	1	0.4736589741659883	-1	0.5263410258340115
+1	1	0.7320035575176049	-1	0.26799644248239524
-1	1	0.4495642123311211	-1	0.5504357876688789
-1	1	0.565165036261928	-1	0.43483496373807173
+1	1	0.45968827662249206	-1	0.540311723377508
+1	1	0.5388707626644418	-1	0.4611292373355582
+1	1	0.6146426714812224	-1	0.38535732851877763
-1	1	0.6285354066569355	-1	0.371464593343064
+1	1	0.5620033893222238	-1	0.4379966106777761
+1	1	0.6046209392435034	-1	0.3953790607564963
+1	1	0.6155857917188124	-1	0.38441420828118755
+1	1	0.5160112899820212	-1	0.4839887100179785
+1	1	0.5789315597332556	-1	0.4210684402667447
+1	1	0.4946854059689299	-1	0.50531459403107
