-1	1	0.996703126206014	-1	0.003296873793986163
+1	1	0.6720043174387212	-1	0.3279956825612788
+1	1	0.9848007018521522	-1	0.015199298147847812
+1	1	0.9999996458022646	-1	3.541977353019678E-7
+1	1	0.992685043589309	-1	0.007314956410690918
+1	1	0.9771397529268901	-1	0.022860247073109827
+1	1	2.624377196504909E-4	-1	0.9997375622803496
+1	1	0.991949888210233	-1	0.008050111789767082
-1	1	0.9999852552995783	-1	1.474470042173324E-5
-1	1	0.9152857445769991	-1	0.08471425542300084
+1	1	0.938669538859719	-1	0.06133046114028106
-1	1	0.002377377065221029	-1	0.9976226229347789
+1	1	4.908689623648311E-6	-1	0.9999950913103763
-1	1	9.246526838019266E-6	-1	0.9999907534731619
-1	1	0.989879303081194	-1	0.010120696918805995
+1	1	0.9999999999392843	-1	6.071561374645368E-11
+1	1	0.9999999999982885	-1	1.7116141628804425E-12
-1	1	0.011325377164234058	-1	0.9886746228357659
+1	1	0.6604151298585177	-1	0.33958487014148236
-1	1	0.9423791437342756	-1	0.05762085626572443
+1	1	1.0	-1	4.041272713820111E-18
+1	1	0.9999997196879504	-1	2.8031204957378967E-7
-1	1	0.9998940183690409	-1	1.0598163095911774E-4
+1	1	0.9851399342926705	-1	0.014860065707329534
-1	1	0.9999997863721594	-1	2.1362784053323248E-7
-1	1	0.9999937261178209	-1	6.273882179209574E-6
-1	1	0.0950128786128573	-1	0.9049871213871428
-1	1	0.4124759803722894	-1	0.5875240196277106
-1	1	0.9999996878134279	-1	3.121865722177034E-7
-1	1	0.9999879264618263	-1	1.2073538173682203E-5
-1	1	0.23405785021865316	-1	0.7659421497813469
+1	1	0.8216857695361852	-1	0.17831423046381475
+1	1	0.9957721356065256	-1	0.004227864393474567
+1	1	0.9679872714599105	-1	0.03201272854008952
+1	1	0.23807552247379715	-1	0.7619244775262028
-1	1	5.507491676576578E-4	-1	0.9994492508323423
+1	1	0.6873737373677401	-1	0.3126262626322599
-1	1	0.08720121386912068	-1	0.9127987861308793
+1	1	0.7801327381950758	-1	0.2198672618049242
+1	1	0.9999856103634739	-1	1.4389636526118285E-5
+1	1	0.9705231566014869	-1	0.02947684339851314
+1	1	0.9999999999997393	-1	2.607461761355607E-13
-1	1	0.9920150803099083	-1	0.007984919690091817
+1	1	0.9999999994791393	-1	5.208607503924894E-10
-1	1	0.9999998271047769	-1	1.7289522309546292E-7
+1	1	0.9999999994386988	-1	5.613011993358395E-10
+1	1	0.2324302309015563	-1	0.7675697690984438
+1	1	0.003953013690900579	-1	0.9960469863090994
+1	1	0.010564770590684143	-1	0.9894352294093159
-1	1	0.008663385636142272	-1	0.9913366143638577
-1	1	0.20147046629525478	-1	0.7985295337047452
-1	1	0.6584842109686031	-1	0.3415157890313969
-1	1	9.722012072580154E-4	-1	0.999027798792742
-1	1	7.704494977101764E-4	-1	0.9992295505022898
-1	1	0.9745826171256049	-1	0.025417382874395038
-1	1	0.10698687048454701	-1	0.893013129515453
-1	1	0.8237352014557645	-1	0.1762647985442355
-1	1	0.8741163985514581	-1	0.12588360144854194
-1	1	0.5483163024899227	-1	0.4516836975100773
-1	1	0.4898963956791873	-1	0.5101036043208127
-1	1	0.9997744509165248	-1	2.2554908347512248E-4
-1	1	0.8083381489694217	-1	0.19166185103057823
-1	1	0.8031948111761064	-1	0.1968051888238937
+1	1	0.9271036908659325	-1	0.0728963091340675
-1	1	0.9883939886761572	-1	0.011606011323842829
+1	1	0.9999021136913034	-1	9.7886308696519E-5
-1	1	0.9999986771246837	-1	1.3228753163377892E-6
