-1	1	0.5106410321423324	-1	0.48935896785766764
+1	1	0.43860369281072303	-1	0.5613963071892769
+1	1	0.6027912861811927	-1	0.3972087138188073
+1	1	0.966490842293338	-1	0.033509157706662025
+1	1	0.4106485825012299	-1	0.5893514174987701
+1	1	0.6936627325625121	-1	0.30633726743748796
+1	1	0.501085751029897	-1	0.4989142489701029
+1	1	0.3591188998211026	-1	0.6408811001788974
-1	1	0.9706807246035116	-1	0.029319275396488244
-1	1	0.12551926273305847	-1	0.8744807372669416
+1	1	0.8947513609028208	-1	0.1052486390971791
-1	1	0.30031739694332765	-1	0.6996826030566723
+1	1	0.14238457503763602	-1	0.8576154249623639
-1	1	0.014590151217837754	-1	0.9854098487821622
-1	1	0.4765200023740832	-1	0.5234799976259168
+1	1	0.9889226053525958	-1	0.011077394647404254
+1	1	0.8081771326203222	-1	0.19182286737967777
-1	1	0.08158527689892629	-1	0.9184147231010736
+1	1	0.4633973061985823	-1	0.5366026938014177
-1	1	0.7446392701681614	-1	0.25536072983183844
+1	1	0.9887442218226574	-1	0.01125577817734268
+1	1	0.986987134364363	-1	0.013012865635636991
-1	1	0.3257133181682285	-1	0.6742866818317714
+1	1	0.9571885984462613	-1	0.042811401553738776
-1	1	0.45668324279650024	-1	0.5433167572034997
-1	1	0.9732299843576927	-1	0.026770015642307278
-1	1	0.04372482632784464	-1	0.9562751736721554
-1	1	0.09518322024803713	-1	0.904816779751963
-1	1	0.8238402527434789	-1	0.176159747256521
-1	1	0.34068709339774467	-1	0.6593129066022553
-1	1	0.011851167168161113	-1	0.9881488328318389
+1	1	0.3113381675985692	-1	0.6886618324014308
+1	1	0.10276095366275254	-1	0.8972390463372475
+1	1	0.6641774776568768	-1	0.33582252234312315
+1	1	0.21201077866224427	-1	0.7879892213377557
-1	1	0.2560447076358205	-1	0.7439552923641795
+1	1	0.7209623861627413	-1	0.2790376138372586
-1	1	0.7162594471269979	-1	0.2837405528730021
+1	1	0.3305678230670456	-1	0.6694321769329544
+1	1	0.9805775423233636	-1	0.019422457676636487
+1	1	0.6778674483220449	-1	0.32213255167795507
+1	1	0.9929178694295373	-1	0.0070821305704626076
-1	1	0.4293162650676913	-1	0.5706837349323086
+1	1	0.9977087187172002	-1	0.002291281282799723
-1	1	0.892384570729391	-1	0.10761542927060909
+1	1	0.9344730437560383	-1	0.06552695624396178
+1	1	0.6128921754020432	-1	0.3871078245979568
+1	1	0.48673221916730397	-1	0.513267780832696
+1	1	0.5681674857719817	-1	0.4318325142280184
-1	1	0.7882921612038651	-1	0.21170783879613478
-1	1	0.6345380519534594	-1	0.36546194804654053
-1	1	0.7158743763600601	-1	0.2841256236399399
-1	1	0.14274197383447032	-1	0.8572580261655297
-1	1	0.11571583832534181	-1	0.8842841616746583
-1	1	0.3043573131530292	-1	0.6956426868469708
-1	1	0.1907624643573324	-1	0.8092375356426675
-1	1	0.13507290912928385	-1	0.8649270908707161
-1	1	0.10614049109628573	-1	0.8938595089037142
-1	1	0.1280763920936075	-1	0.8719236079063925
-1	1	0.12331561683058337	-1	0.8766843831694167
-1	1	0.33725236549565607	-1	0.6627476345043439
-1	1	0.3498939682998073	-1	0.6501060317001928
-1	1	0.16370203915398568	-1	0.8362979608460143
+1	1	0.2253646082024517	-1	0.7746353917975484
-1	1	0.6654843117947131	-1	0.3345156882052868
+1	1	0.11266797503678232	-1	0.8873320249632177
-1	1	0.9806011993885986	-1	0.01939880061140144
-1	1	0.8056635794197583	-1	0.19433642058024164
-1	1	0.7410461264195543	-1	0.2589538735804458
+1	1	0.7318091650034558	-1	0.2681908349965441
-1	1	0.5324897819413853	-1	0.4675102180586147
+1	1	0.2159236686219653	-1	0.7840763313780347
+1	1	0.1008233859615567	-1	0.8991766140384433
-1	1	0.4006351756557	-1	0.5993648243443
+1	1	0.8364942033453908	-1	0.1635057966546091
-1	1	0.587623274076731	-1	0.41237672592326896
+1	1	0.6312438059749607	-1	0.3687561940250393
